trajectory_id,raw_lof,lof_percentile_score,n_features_used,n_neighbors
4104,1.3464890203425814,0.7894624116513173,103,20
4105,1.7770237944227514,0.9226815163846648,103,20
4106,1.3477660291501437,0.7907474834011565,103,20
4107,0.9950765262869343,0.10023559648747055,103,20
4108,1.0664414750310818,0.39987149282501605,103,20
4109,1.0065131127719087,0.15827800385521526,103,20
4110,1.0415010398299307,0.31527093596059114,103,20
4111,1.1573977452105642,0.5984150781751981,103,20
4112,1.0051750836853157,0.15142428785607195,103,20
4113,1.0665544423331494,0.40051402869993574,103,20
4114,1.0512274693951567,0.3458984793317627,103,20
4115,1.0014248286382534,0.1291497108588563,103,20
4116,0.98027661500258,0.02741486399657314,103,20
4117,1.0068641052735254,0.16106232597986722,103,20
4118,1.2155363377510466,0.6761619190404797,103,20
4119,1.0987806668388849,0.48340115656457483,103,20
4120,1.0669409882280916,0.4015849218248019,103,20
4121,1.0402152942579792,0.3103448275862069,103,20
4122,1.0046959248556488,0.14714071535660742,103,20
4123,1.0660116595776823,0.3981580638252302,103,20
4124,1.0106240977192822,0.17798243735275218,103,20
4125,1.2123792972343679,0.671664167916042,103,20
4126,1.2771219744245819,0.7380595416577426,103,20
4127,1.593968975760216,0.8854144356393232,103,20
4128,1.0769989854737385,0.4343542514457057,103,20
4129,1.745102035924182,0.918183765260227,103,20
4130,1.2121603816343143,0.6710216320411223,103,20
4131,1.0102863696781106,0.17669736560291283,103,20
4132,0.9832817489092021,0.03876633112015421,103,20
4133,1.1697471863123534,0.6140501177982437,103,20
4134,1.0211694087654377,0.23045620047119297,103,20
4135,1.1115796673212934,0.5110301991861212,103,20
4136,1.5649762638810718,0.8787748982651531,103,20
4137,15.601882505933304,0.992503748125937,103,20
4138,1.2389891243048492,0.7020775326622403,103,20
4139,0.9852111694133558,0.04711929749411009,103,20
4140,1.0042525577045993,0.14521310773184837,103,20
4141,1.4696858984902295,0.8541443563932319,103,20
4142,1.0134471720553653,0.19168986935103877,103,20
4143,1.130057229594968,0.5510816020561148,103,20
4144,1.3095825849804177,0.7659027629042622,103,20
4145,1.0745024302327053,0.4262154636967231,103,20
4146,1.2150029662254798,0.6748768472906403,103,20
4147,1.2864149347163418,0.7449132576568859,103,20
4148,1.0345121981942604,0.29171128721353606,103,20
4149,1.0726069720022273,0.42086099807239236,103,20
4150,1.0192265677520647,0.2206039837224245,103,20
4151,1.0647014404508715,0.3945170272006854,103,20
4152,1.0093303263711348,0.17327050760334117,103,20
4153,1.103975699383306,0.49582351681302206,103,20
4154,1.0618204734312722,0.38659241807667594,103,20
4155,1.0669146996974206,0.4013707431998287,103,20
4156,1.0745006913242654,0.42600128507174984,103,20
4157,1.1420245883861957,0.5707860355536517,103,20
4158,1.2713812177536121,0.7335617905333047,103,20
4159,1.1136373405205204,0.5172413793103449,103,20
4160,1.2231024942997109,0.6847290640394089,103,20
4161,1.1572910491125208,0.5982008995502249,103,20
4162,1.3754130392683783,0.8059541657742557,103,20
4163,1.3585178942277278,0.7956735917755408,103,20
4164,1.1898645127749112,0.6431784107946027,103,20
4165,1.3204254422160986,0.7740415506532448,103,20
4166,1.3419139608689539,0.7875348040265582,103,20
4167,1.3551208045226708,0.7946026986506747,103,20
4168,1.1807249993405855,0.631184407796102,103,20
4169,1.0226478926790823,0.23880916684514886,103,20
4170,0.9833243502053707,0.039194688370100664,103,20
4171,1.1659453254575993,0.609552366673806,103,20
4172,1.0920315291104428,0.46733775969158275,103,20
4173,1.3015494851843132,0.7584065110301992,103,20
4174,1.1016678637051776,0.489183979438852,103,20
4175,1.3189552511390659,0.7729706575283787,103,20
4176,1.1860872017620232,0.637823945170272,103,20
4177,1.2820189638401052,0.7414863996573142,103,20
4178,1.1805194891658108,0.6305418719211823,103,20
4179,1.016660160596524,0.20818162347397728,103,20
4180,1.0118285638823656,0.1835510816020561,103,20
4181,1.0409419376638105,0.31398586421075175,103,20
4182,1.1199454232699084,0.5307346326836582,103,20
4183,1.0332127372796822,0.2857142857142857,103,20
4184,1.0097298294010333,0.17519811522810025,103,20
4185,1.0207265771129215,0.2283144142214607,103,20
4186,0.9768119260637524,0.016063396872992075,103,20
4187,1.0201718694308313,0.22595844934675519,103,20
4188,1.1614626162941086,0.6029128292996359,103,20
4189,1.0047888454655287,0.1477832512315271,103,20
4190,1.0532029557324065,0.3529663739558792,103,20
4191,1.177996072330769,0.6273291925465838,103,20
4192,1.0131754019852655,0.1904047976011994,103,20
4193,2.3466283496987494,0.964232169629471,103,20
4194,1.1720503868218652,0.6172627971728422,103,20
4195,0.9975306153178781,0.11137288498607839,103,20
4196,1.4726015652630635,0.8552152495180981,103,20
4197,1.0000814078660802,0.12400942385949883,103,20
4198,1.061031390530209,0.3829513814521311,103,20
4199,2.7491175975045308,0.9734418505033198,103,20
4200,2.110666841472995,0.9533090597558364,103,20
4201,0.993082235700907,0.09016920111372885,103,20
4202,1.1542265670489245,0.5943456843007068,103,20
4203,0.9588326400524408,0.00042835724994645533,103,20
4204,1.1580681422425987,0.5988434354251446,103,20
4205,1.1956164706064103,0.6517455557935318,103,20
4206,0.9802529031755892,0.027200685371599913,103,20
4207,2.079255451374708,0.9509530948811309,103,20
4208,1.2434538039066985,0.7076461769115442,103,20
4209,2.1613503563835623,0.9560933818804883,103,20
4210,2.9292454093032503,0.9764403512529449,103,20
4211,1.7421869211872345,0.9173270507603342,103,20
4212,1.0988779644283255,0.4836153351895481,103,20
4213,0.9922157253987816,0.0843863782394517,103,20
4214,0.9946974215831197,0.0983079888627115,103,20
4215,1.0590954222053024,0.3765260227029342,103,20
4216,0.9968552783986178,0.10644677661169415,103,20
4217,1.1161743854574169,0.5234525594345685,103,20
4218,1.057870447010783,0.37052902120368386,103,20
4219,0.9842508784545515,0.04304990361961876,103,20
4220,0.9919516386453553,0.08288712786463912,103,20
4221,0.986886325789809,0.055900621118012424,103,20
4222,0.9931859711989223,0.09081173698864853,103,20
4223,1.2836929764604916,0.7429856500321268,103,20
4224,1.0854582522966718,0.4521310773184836,103,20
4225,1.0180693342907747,0.21546369672306703,103,20
4226,1.0034941498777272,0.14114371385735702,103,20
4227,1.0964490859765141,0.476975797815378,103,20
4228,1.0934823022444116,0.47097879631612766,103,20
4229,1.1185188206792618,0.527736131934033,103,20
4230,1.3911693426215628,0.8153780252730778,103,20
4231,1.1315377531140531,0.5536517455557936,103,20
4232,1.3399585662225733,0.7856071964017991,103,20
4233,1.3112012450344523,0.7680445491539944,103,20
4234,1.6123780913804449,0.8907689012636539,103,20
4235,1.6044548802351062,0.8884129363889484,103,20
4236,1.2952793291714992,0.7549796530306275,103,20
4237,1.3257688509513916,0.77704005140287,103,20
4238,1.2516868759560444,0.714928250160634,103,20
4239,1.3175514730165518,0.7714714071535661,103,20
4240,1.3217283189309361,0.7746840865281645,103,20
4241,1.101795871042786,0.4898265153137717,103,20
4242,1.2453014853929008,0.710216320411223,103,20
4243,1.1135344544988846,0.5165988434354252,103,20
4244,1.2852851593285994,0.7442707217819662,103,20
4245,1.37898199849104,0.8089526665238809,103,20
4246,2.046529419071897,0.9477404155065324,103,20
4247,1.516745753892104,0.866352538016706,103,20
4248,2.235675811072562,0.9593060612550868,103,20
4249,1.0472248583560024,0.3345470122081816,103,20
4250,1.2711918770185455,0.7333476119083315,103,20
4251,1.5966109642658597,0.887127864639109,103,20
4252,1.4692018058381264,0.8539301777682587,103,20
4253,1.651527175214099,0.9012636538873421,103,20
4254,1.4765104677583851,0.8562861426429642,103,20
4255,1.408974587118914,0.8241593488969801,103,20
4256,1.4142503954993455,0.8275862068965517,103,20
4257,1.720539415188274,0.9143285500107089,103,20
4258,1.3288079151623944,0.778967659027629,103,20
4259,1.0865318728055426,0.4555579353180553,103,20
4260,1.0620639181279141,0.3870207753266224,103,20
4261,1.2149279000379725,0.6746626686656672,103,20
4262,1.023250967779922,0.24180766759477404,103,20
4263,1.117876638559706,0.5262368815592204,103,20
4264,1.1209916725863713,0.5333047761833369,103,20
4265,1.0516331193774762,0.3473977297065753,103,20
4266,1.146412277718193,0.5778539301777682,103,20
4267,0.9941131829967308,0.09616620261297923,103,20
4268,1.0741994882611172,0.42471621332191045,103,20
4269,0.980745145289962,0.029556650246305417,103,20
4270,1.043063084327363,0.3212679374598415,103,20
4271,1.083293119123323,0.4480616834439923,103,20
4272,1.0615466893583831,0.38573570357678305,103,20
4273,2.4987237575770727,0.9683015635039623,103,20
4274,1.6145367633346879,0.8916256157635468,103,20
4275,1.4554020576471447,0.8475048190190619,103,20
4276,1.0112916195476263,0.18055258085243092,103,20
4277,1.0343997474765583,0.2912829299635896,103,20
4278,1.0471839121893443,0.3343328335832084,103,20
4279,1.0676171352307453,0.40308417219961445,103,20
4280,0.9981969498599769,0.11458556436067681,103,20
4281,1.2827121289671732,0.7423431141572071,103,20
4282,1.0164811399338645,0.20689655172413793,103,20
4283,1.3281581223744614,0.7781109445277361,103,20
4284,1.1116029652316262,0.5112443778110944,103,20
4285,1.0242120306851332,0.24437781109445278,103,20
4286,1.0947113729808697,0.47354893981580637,103,20
4287,1.025815614466903,0.25294495609338186,103,20
4288,1.0062335535311218,0.15656457485542943,103,20
4289,1.079503967485899,0.4382094666952238,103,20
4290,1.0221854588822104,0.23581066609552367,103,20
4291,1.0986499547241984,0.48254444206468194,103,20
4292,1.193800686145286,0.6493895909188263,103,20
4293,1.0252760430178065,0.25037481259370314,103,20
4294,1.055769479709709,0.3645320197044335,103,20
4295,1.040874072360248,0.3135575069608053,103,20
4296,1.1188885428944835,0.5283786678089527,103,20
4297,1.1025034386581647,0.4917541229385307,103,20
4298,0.9881394912629092,0.06061255086742343,103,20
4299,1.110387179857811,0.508888412936389,103,20
4300,1.0083875619082614,0.16834439922895694,103,20
4301,1.0048283650566634,0.14821160848147355,103,20
4302,1.1202265079493583,0.5313771685585779,103,20
4303,1.2336890531827098,0.6967230670379096,103,20
4304,1.0063680143982652,0.1572071107303491,103,20
4305,1.0248515404116225,0.24823302634397088,103,20
4306,1.0381486966507765,0.3041336474619833,103,20
4307,1.0179102970384417,0.21460698222317412,103,20
4308,1.0019175384925898,0.1330049261083744,103,20
4309,1.6335787213082764,0.896551724137931,103,20
4310,1.1241116751462477,0.5408010280573998,103,20
4311,0.9605827269388028,0.0008567144998929107,103,20
4312,1.0859703187497256,0.4536303276932962,103,20
4313,1.114395484914425,0.5187406296851574,103,20
4314,1.0293855939720207,0.2715784964660527,103,20
4315,1.0418365817942785,0.3165560077104305,103,20
4316,1.2334025615606397,0.6965088884129363,103,20
4317,1.2661391562126891,0.7297065752837867,103,20
4318,2.64704905271977,0.971728421503534,103,20
4319,1.0567877902455285,0.3675305204540587,103,20
4320,1.0963215163744235,0.4767616191904048,103,20
4321,1.9933236062457145,0.9443135575069608,103,20
4322,3.0904055290005092,0.9792246733775969,103,20
4323,1.033645818202316,0.2876418933390448,103,20
4324,1.2932013249560907,0.7530520454058685,103,20
4325,1.2235675665071986,0.6853715999143285,103,20
4326,1.0189932377609716,0.21953309059755835,103,20
4327,1.090736345426828,0.4643392589419576,103,20
4328,0.9983260975181386,0.11501392161062327,103,20
4329,1.1957742798757773,0.6521739130434783,103,20
4330,1.1280410430345202,0.5476547440565431,103,20
4331,1.0981607946644265,0.48125937031484256,103,20
4332,1.1720662549750882,0.6174769757978154,103,20
4333,1.1620273853860783,0.6041979010494752,103,20
4334,1.1287709153897987,0.5487256371814093,103,20
4335,2.6456132748454664,0.9715142428785607,103,20
4336,1.0828581846507763,0.44699079031912614,103,20
4337,1.1260474790313135,0.5444420646819448,103,20
4338,1.069403204936314,0.40758192332405224,103,20
4339,0.9813408898013313,0.031698436496037694,103,20
4340,1.0342633245467336,0.2899978582137503,103,20
4341,1.1317509152476966,0.5545084600556864,103,20
4342,1.0310196467534534,0.27757549796530306,103,20
4343,1.0000992683024117,0.12422360248447205,103,20
4344,1.0245055034001127,0.24502034696937244,103,20
4345,1.0546651702013592,0.3591775540801028,103,20
4346,1.0274480682605245,0.2625829942171771,103,20
4347,0.992899302542549,0.08909830798886272,103,20
4348,1.2229842426159945,0.6845148854144356,103,20
4349,1.121522295786881,0.5348040265581495,103,20
4350,1.0289903476632836,0.2702934247162133,103,20
4351,1.2322127434137964,0.6952238166630971,103,20
4352,1.1031095706697056,0.4930391946883701,103,20
4353,1.1791056377654265,0.6288284429213964,103,20
4354,1.3078666591629577,0.7641893339044763,103,20
4355,1.1307139747009227,0.5519383165560077,103,20
4356,1.1175244983859232,0.5258085243092739,103,20
4357,1.034082078605676,0.2893553223388306,103,20
4358,1.0561913399123577,0.36645962732919257,103,20
4359,1.1395718737990197,0.5654315699293211,103,20
4360,1.102885907716232,0.4923966588134504,103,20
4361,1.0075230997561961,0.16384664810451918,103,20
4362,1.0350607093531408,0.2940672520882416,103,20
4363,1.3163939292842854,0.7699721567787535,103,20
4364,1.2656128840904142,0.7286356821589205,103,20
4365,1.3771685499267652,0.8076675947740416,103,20
4366,1.008805453881903,0.17070036410366246,103,20
4367,1.1183359122375227,0.5273077746840865,103,20
4368,1.2758867473354132,0.7369886485328764,103,20
4369,1.0722008042569493,0.4193617476975798,103,20
4370,1.9654138730976662,0.942600128507175,103,20
4371,1.2498276901113357,0.7132148211608481,103,20
4372,1.1268075207028267,0.5459413150567574,103,20
4373,1.0860881675462462,0.45384450631826945,103,20
4374,1.0228456170817242,0.239880059970015,103,20
4375,1.0959498038642146,0.47547654744056544,103,20
4376,1.0338065930602538,0.2887127864639109,103,20
4377,1.2669321921918772,0.7307774684086528,103,20
4378,1.119758169186123,0.5298779181837653,103,20
4379,1.1780649449971867,0.6277575497965303,103,20
4380,1.0552983982631263,0.3623902334547012,103,20
4381,1.192409557554019,0.647247804669094,103,20
4382,1.267392570207339,0.7312058256585993,103,20
4383,1.0588480557610729,0.3758834868280146,103,20
4384,0.9530526436653913,0.00021417862497322766,103,20
4385,1.0666721715761587,0.4009423859498822,103,20
4386,1.4599945639788288,0.8496466052687942,103,20
4387,1.2570189613969893,0.7204968944099379,103,20
4388,2.0660420999577127,0.9505247376311844,103,20
4389,1.781331999430797,0.9231098736346113,103,20
4390,1.2202743509111806,0.6806596701649176,103,20
4391,1.1055098165782773,0.49882201756264727,103,20
4392,1.0059351160758576,0.1554936817305633,103,20
4393,0.9828657299563608,0.037481259370314844,103,20
4394,1.207669733893132,0.6663097022917113,103,20
4395,1.2937189384540377,0.753480402655815,103,20
4396,1.1954680970849139,0.6508888412936389,103,20
4397,1.5398075659284054,0.8725637181409296,103,20
4398,1.4517466548119176,0.8455772113943029,103,20
4399,0.9901430771310686,0.07089312486613836,103,20
4400,1.1291692872988432,0.5495823516813022,103,20
4401,0.9621414119144036,0.0014992503748125937,103,20
4402,2.525047062897542,0.968944099378882,103,20
4403,1.0056421861986435,0.153351895480831,103,20
4404,1.000369974151352,0.12550867423431142,103,20
4405,1.02037068179145,0.22702934247162132,103,20
4406,0.9724824711587724,0.008138787748982652,103,20
4407,1.1500142535763735,0.585136003426858,103,20
4408,1.0159275564214558,0.20411222959948597,103,20
4409,1.0279959587996932,0.26515313771685584,103,20
4410,0.9796586849600459,0.025058899121867637,103,20
4411,0.9979649047408602,0.11287213536089098,103,20
4412,1.0854010086361758,0.45191689869351037,103,20
4413,1.0064316705994467,0.158063825230242,103,20
4414,1.1946152039814055,0.6498179481687728,103,20
4415,1.050237640921222,0.3441850503319769,103,20
4416,1.0150095738969735,0.19832940672520882,103,20
4417,0.9913334962537105,0.07731848361533519,103,20
4418,1.046217270292185,0.3321910473334761,103,20
4419,1.4549660078500648,0.8470764617691154,103,20
4420,1.035544023390163,0.29535232383808097,103,20
4421,0.9809359533510049,0.030627543371171555,103,20
4422,1.1099555723878762,0.5069608053116299,103,20
4423,1.0622960765551845,0.38766331120154207,103,20
4424,1.045648591426446,0.3296209038337974,103,20
4425,1.802418810511411,0.9243949453844507,103,20
4426,1.518145550054688,0.8665667166416792,103,20
4427,1.7054416966831316,0.9117584065110302,103,20
4428,1.2922045359347307,0.750696080531163,103,20
4429,1.0103426355443779,0.1771257228528593,103,20
4430,1.3092508958556686,0.7652602270293425,103,20
4431,1.0865066815094413,0.455343756693082,103,20
4432,1.0789854731263326,0.4375669308203041,103,20
4433,1.0403701886803272,0.3116298993360463,103,20
4434,1.1145109830486648,0.5189548083101306,103,20
4435,1.2122187615241897,0.6712358106660955,103,20
4436,1.000115347295013,0.12443778110944528,103,20
4437,1.0036295714946823,0.1424287856071964,103,20
4438,1.1730429843078773,0.6191904047976012,103,20
4439,1.174448684498649,0.6215463696723067,103,20
4440,1.0710417476038114,0.41529235382308843,103,20
4441,0.9968798438194876,0.10666095523666738,103,20
4442,1.299014664190767,0.7569072606553866,103,20
4443,2.1117221450552277,0.9535232383808095,103,20
4444,1.4625607529080422,0.8502891411437139,103,20
4445,1.0780542882017596,0.4356393231955451,103,20
4446,1.1601055914429097,0.6018419361747698,103,20
4447,1.0732513147045242,0.4232169629470979,103,20
4448,2.0376271213709,0.9468837010066395,103,20
4449,1.1808251308429565,0.6313985864210752,103,20
4450,1.0855768301667328,0.4527736131934033,103,20
4451,1.0018003946765097,0.13193403298350825,103,20
4452,1.3751345185747263,0.8057399871492825,103,20
4453,2.6832380914940717,0.9723709573784536,103,20
4454,0.996489281124296,0.10494752623688156,103,20
4455,1.0601228012136157,0.38016705932747913,103,20
4456,1.171726320501826,0.617048618547869,103,20
4457,1.0048341539982195,0.14842578710644677,103,20
4458,1.0521338873073525,0.3493253373313343,103,20
4459,1.3989709210433046,0.8205183122724352,103,20
4460,1.9353823063509008,0.9387449132576569,103,20
4461,1.2187773635699757,0.6793745984150782,103,20
